open_time,close_time,open,high,low,close,volume,quote_volume,trade_count
2026-01-10T08:20:00+00:00,2026-01-10T08:24:59.999000+00:00,96.32990518902193,97.30370084617806,93.22554583762536,94.284079047355,149.7664926361971,12446.199102165243,2792
2026-01-10T08:25:00+00:00,2026-01-10T08:29:59.999000+00:00,94.284079047355,95.09504036492123,92.28958903780466,93.38763546092316,118.55949295423767,12676.030593859701,2793
2026-01-10T08:30:00+00:00,2026-01-10T08:34:59.999000+00:00,93.38763546092316,93.93599523808774,90.64864354353301,92.17702568570698,147.71730433962273,9371.647214283314,2794
2026-01-10T08:35:00+00:00,2026-01-10T08:39:59.999000+00:00,92.17702568570698,93.74937714299774,90.58204727412372,92.19195592447402,148.4496403582778,12470.672996237956,2795
2026-01-10T08:40:00+00:00,2026-01-10T08:44:59.999000+00:00,92.19195592447402,94.2636414624145,90.61531641409202,92.70196238679057,118.3926643633498,12124.742227363698,2796
2026-01-10T08:45:00+00:00,2026-01-10T08:49:59.999000+00:00,92.70196238679057,93.2904662135254,90.93861252479084,92.52115948305085,114.74886114803803,10469.947576850707,2797
2026-01-10T08:50:00+00:00,2026-01-10T08:54:59.999000+00:00,92.52115948305085,93.4682526089147,91.82975548364693,92.91650730586665,123.80518556076828,11561.890333663709,2798
2026-01-10T08:55:00+00:00,2026-01-10T08:59:59.999000+00:00,92.91650730586665,94.27661666138019,91.43123985439817,93.69684907603215,113.64951446347581,10445.79955822149,2799
2026-01-10T09:00:00+00:00,2026-01-10T09:04:59.999000+00:00,93.69684907603215,96.57460927492718,92.46844719346787,94.9411301238629,146.37945155600733,13062.342534297277,2800
2026-01-10T09:05:00+00:00,2026-01-10T09:09:59.999000+00:00,94.9411301238629,95.92532363293685,94.41057514680355,95.23493804464349,131.44805428650696,13853.644138416148,2801
2026-01-10T09:10:00+00:00,2026-01-10T09:14:59.999000+00:00,95.23493804464349,95.81204471259693,93.88105750838473,95.29067510577462,100.92032352966686,12512.755124011692,2802
2026-01-10T09:15:00+00:00,2026-01-10T09:19:59.999000+00:00,95.29067510577462,96.13394722220248,92.73783153531583,94.22082795581662,123.02542556274054,12857.0265654513,2803
2026-01-10T09:20:00+00:00,2026-01-10T09:24:59.999000+00:00,94.22082795581662,96.30807908750472,93.36193953638752,94.71495962717925,104.76663842037591,13009.09745688136,2804
2026-01-10T09:25:00+00:00,2026-01-10T09:29:59.999000+00:00,94.71495962717925,95.47702158199942,92.55268837112659,93.8666773970299,141.68670510458333,9932.196754582625,2805
2026-01-10T09:30:00+00:00,2026-01-10T09:34:59.999000+00:00,93.8666773970299,94.69042188155461,92.26817461753433,93.22907250559966,119.2424834368187,9966.261633696815,2806
2026-01-10T09:35:00+00:00,2026-01-10T09:39:59.999000+00:00,93.22907250559966,94.49545739303518,91.86975435587416,92.67908460132011,115.26098948404369,11759.07139505586,2807
2026-01-10T09:40:00+00:00,2026-01-10T09:44:59.999000+00:00,92.67908460132011,93.97914868263283,91.20358756995185,92.17015858448205,103.10385681243793,10963.233043139,2808
2026-01-10T09:45:00+00:00,2026-01-10T09:49:59.999000+00:00,92.17015858448205,92.82479485201728,91.24881162065361,91.85673162243869,129.42854904049767,9328.049099862048,2809
2026-01-10T09:50:00+00:00,2026-01-10T09:54:59.999000+00:00,91.85673162243869,94.50955233261847,91.27861854312853,93.3851887792593,140.99978412883235,9382.48328787028,2810
2026-01-10T09:55:00+00:00,2026-01-10T09:59:59.999000+00:00,93.3851887792593,95.28671771375858,92.17003932242113,94.45539767882843,121.82100295135396,13964.43114368869,2811
2026-01-10T10:00:00+00:00,2026-01-10T10:04:59.999000+00:00,94.45539767882843,97.38317941699378,93.62864422035388,95.59327903916135,105.84814894249627,13749.413009817124,2812
2026-01-10T10:05:00+00:00,2026-01-10T10:09:59.999000+00:00,95.59327903916135,99.26902811813505,94.22700620100235,97.74725794770539,110.04850070495743,10995.370320576369,2813
2026-01-10T10:10:00+00:00,2026-01-10T10:14:59.999000+00:00,97.74725794770539,101.49511726067936,96.94117810893174,99.87046534034454,113.92667555610902,13823.032330461265,2814
2026-01-10T10:15:00+00:00,2026-01-10T10:19:59.999000+00:00,99.87046534034454,103.07404870217306,99.26285506754778,101.52490937276778,106.27185807856777,11141.816931762214,2815
2026-01-10T10:20:00+00:00,2026-01-10T10:24:59.999000+00:00,101.52490937276778,105.60227466560413,99.78458326163427,104.15917069751553,120.57886726592265,10836.513252368228,2816
2026-01-10T10:25:00+00:00,2026-01-10T10:29:59.999000+00:00,104.15917069751553,106.43305639523919,102.72972768225053,105.24529896357976,123.31597090677298,12994.422921197725,2817
2026-01-10T10:30:00+00:00,2026-01-10T10:34:59.999000+00:00,105.24529896357976,107.72183944828537,104.47476475817403,107.03373489166411,118.20278836508989,15117.530344721985,2818
2026-01-10T10:35:00+00:00,2026-01-10T10:39:59.999000+00:00,107.03373489166411,109.09223802691976,105.67015905185953,107.89179404517425,108.37183305409819,14840.15018275739,2819
2026-01-10T10:40:00+00:00,2026-01-10T10:44:59.999000+00:00,107.89179404517425,108.48615288464774,106.01060533384991,107.6762734366169,102.75094466573184,11676.207057601505,2820
2026-01-10T10:45:00+00:00,2026-01-10T10:49:59.999000+00:00,107.6762734366169,109.13320911771959,105.85700876905807,107.42341376620315,116.34009734649936,12588.840251264592,2821
2026-01-10T10:50:00+00:00,2026-01-10T10:54:59.999000+00:00,107.42341376620315,108.8805781904547,106.3486687492685,107.48999444393999,115.17147512545935,12883.618010379865,2822
2026-01-10T10:55:00+00:00,2026-01-10T10:59:59.999000+00:00,107.48999444393999,109.00493169846881,105.67847089340432,106.64737057531525,142.94679371001214,14304.180427750338,2823
2026-01-10T11:00:00+00:00,2026-01-10T11:04:59.999000+00:00,106.64737057531525,107.73191245492063,104.90964812895453,106.24184351484038,132.46039365147823,11799.66563286222,2824
2026-01-10T11:05:00+00:00,2026-01-10T11:09:59.999000+00:00,106.24184351484038,107.17473591191931,105.24937854074467,105.75377665693593,122.98488941293468,13290.635067540401,2825
2026-01-10T11:10:00+00:00,2026-01-10T11:14:59.999000+00:00,105.75377665693593,106.8387580267422,104.01906481148288,105.41818167894974,106.67919092422655,15399.350667860093,2826
2026-01-10T11:15:00+00:00,2026-01-10T11:19:59.999000+00:00,105.41818167894974,106.92021367328282,103.61808056342495,105.10162542710057,108.82802769558953,11286.515519296829,2827
2026-01-10T11:20:00+00:00,2026-01-10T11:24:59.999000+00:00,105.10162542710057,106.65538289149261,103.11683542869008,104.49540315006718,122.59436225111278,11780.740501444363,2828
2026-01-10T11:25:00+00:00,2026-01-10T11:29:59.999000+00:00,104.49540315006718,106.86244456144067,103.59135090866917,105.9942418449583,119.77740206909564,12164.276972024401,2829
2026-01-10T11:30:00+00:00,2026-01-10T11:34:59.999000+00:00,105.9942418449583,106.8866688170067,103.85960608698495,105.4965353221803,124.25768308044943,14967.062920670634,2830
2026-01-10T11:35:00+00:00,2026-01-10T11:39:59.999000+00:00,105.4965353221803,108.65679463945352,104.66744839104234,107.07610639460712,116.73893749281383,13940.613580604617,2831
2026-01-10T11:40:00+00:00,2026-01-10T11:44:59.999000+00:00,107.07610639460712,108.91056197896836,106.53528237862284,107.21665170733169,140.7039439561053,12156.708703897191,2832
2026-01-10T11:45:00+00:00,2026-01-10T11:49:59.999000+00:00,107.21665170733169,108.27046732786184,106.0925037435446,106.7928117988922,113.08319065873646,10682.557491073705,2833
2026-01-10T11:50:00+00:00,2026-01-10T11:54:59.999000+00:00,106.7928117988922,107.5156749167218,105.3032168394552,106.91218728104175,100.24840462370828,12045.876404505509,2834
2026-01-10T11:55:00+00:00,2026-01-10T11:59:59.999000+00:00,106.91218728104175,108.54622512853513,105.762919002002,106.68224821581695,143.1955073364903,11063.033240185201,2835
2026-01-10T12:00:00+00:00,2026-01-10T12:04:59.999000+00:00,106.68224821581695,107.58081852836871,104.88422497940971,106.9976365533762,106.27219315207533,11679.35413154049,2836
2026-01-10T12:05:00+00:00,2026-01-10T12:09:59.999000+00:00,106.9976365533762,108.55853635143599,104.58664854227985,105.71624234473707,113.65711839574298,14278.971147474069,2837
2026-01-10T12:10:00+00:00,2026-01-10T12:14:59.999000+00:00,105.71624234473707,107.26883383520598,102.67173230314317,103.9359372047402,141.29478894149963,12563.1676436861,2838
2026-01-10T12:15:00+00:00,2026-01-10T12:19:59.999000+00:00,103.9359372047402,104.95860380505147,100.5687905937172,101.21880734573158,120.11110599673279,12419.202104320962,2839
2026-01-10T12:20:00+00:00,2026-01-10T12:24:59.999000+00:00,101.21880734573158,101.77914924494841,97.37944068253532,98.54062468821012,113.76454321302481,14647.81286221531,2840
2026-01-10T12:25:00+00:00,2026-01-10T12:29:59.999000+00:00,98.54062468821012,99.24203913299627,95.23869395091295,96.69168477485493,110.60524206781838,13366.589358215813,2841
2026-01-10T12:30:00+00:00,2026-01-10T12:34:59.999000+00:00,96.69168477485493,97.4729133146161,93.44373443362508,94.63686168376822,114.51370541277879,12743.47092579522,2842
2026-01-10T12:35:00+00:00,2026-01-10T12:39:59.999000+00:00,94.63686168376822,95.26842100920128,92.55226018243185,94.27111374450845,127.15038880128822,11976.633611022995,2843
2026-01-10T12:40:00+00:00,2026-01-10T12:44:59.999000+00:00,94.27111374450845,95.83620350617232,90.99655517615263,92.12758989995021,118.99477790873777,10414.122243059282,2844
2026-01-10T12:45:00+00:00,2026-01-10T12:49:59.999000+00:00,92.12758989995021,93.91334002228179,91.02332179317935,92.06701710208965,140.48580200557137,12246.954708420224,2845
2026-01-10T12:50:00+00:00,2026-01-10T12:54:59.999000+00:00,92.06701710208965,93.84665027121737,91.089862010331,92.10010011354132,105.58614395665123,13747.189563456071,2846
2026-01-10T12:55:00+00:00,2026-01-10T12:59:59.999000+00:00,92.10010011354132,92.90805061835857,90.53510183145576,91.6983872194492,129.69008685865464,12906.913716487577,2847
2026-01-10T13:00:00+00:00,2026-01-10T13:04:59.999000+00:00,91.6983872194492,93.34827583307795,89.96549396857695,92.36325554435601,119.56336055778368,12214.485126464742,2848
2026-01-10T13:05:00+00:00,2026-01-10T13:09:59.999000+00:00,92.36325554435601,95.4273069137019,91.35664144643009,94.06399956546018,105.74916862613776,12727.149529328562,2849
2026-01-10T13:10:00+00:00,2026-01-10T13:14:59.999000+00:00,94.06399956546018,94.58212134120826,93.17877822243709,94.05162102191125,119.51156992872903,10303.613970890341,2850
2026-01-10T13:15:00+00:00,2026-01-10T13:19:59.999000+00:00,94.05162102191125,94.58463001854395,92.9473234104455,93.90797034314585,101.03298420145799,13667.1513064095,2851
2026-01-10T13:20:00+00:00,2026-01-10T13:24:59.999000+00:00,93.90797034314585,97.03011985046636,93.14328836091876,95.40334973416071,119.46844062055636,12705.739023519245,2852
2026-01-10T13:25:00+00:00,2026-01-10T13:29:59.999000+00:00,95.40334973416071,97.1147589384621,93.75406050781527,95.03198977876046,101.13121554749895,11491.230999677884,2853
2026-01-10T13:30:00+00:00,2026-01-10T13:34:59.999000+00:00,95.03198977876046,95.84239742486551,93.78155263658309,94.7104188474916,145.14864795532668,13918.059785147683,2854
2026-01-10T13:35:00+00:00,2026-01-10T13:39:59.999000+00:00,94.7104188474916,96.27103285874213,92.13206873581134,93.63131284364395,142.4423113118649,9682.302812628008,2855
2026-01-10T13:40:00+00:00,2026-01-10T13:44:59.999000+00:00,93.63131284364395,94.97706885442192,91.9937700361406,93.68244435757457,138.92164680065827,9706.63603210463,2856
2026-01-10T13:45:00+00:00,2026-01-10T13:49:59.999000+00:00,93.68244435757457,94.2248672047404,91.84613433761959,93.08917758648828,113.83380979424552,10179.02443237784,2857
2026-01-10T13:50:00+00:00,2026-01-10T13:54:59.999000+00:00,93.08917758648828,93.80370587991978,90.82630802465685,92.37023585177727,143.7558963715444,12954.79616614829,2858
2026-01-10T13:55:00+00:00,2026-01-10T13:59:59.999000+00:00,92.37023585177727,92.87063766456785,90.65641040516253,91.82625593890845,123.25029628770568,9457.409191732966,2859
2026-01-10T14:00:00+00:00,2026-01-10T14:04:59.999000+00:00,91.82625593890845,94.17581894607076,90.75342585181845,92.7685624164737,108.0822651670669,13803.277712911278,2860
2026-01-10T14:05:00+00:00,2026-01-10T14:09:59.999000+00:00,92.7685624164737,94.37881953918397,92.14439053239943,92.79375986411442,107.00196967165085,10202.386105349035,2861
2026-01-10T14:10:00+00:00,2026-01-10T14:14:59.999000+00:00,92.79375986411442,96.18780505089553,91.32794020493478,94.4158562832985,124.93585654845153,13556.429441497412,2862
2026-01-10T14:15:00+00:00,2026-01-10T14:19:59.999000+00:00,94.4158562832985,97.66449002703223,93.60985407861689,96.52819367054317,131.47489523293953,11598.724902068614,2863
2026-01-10T14:20:00+00:00,2026-01-10T14:24:59.999000+00:00,96.52819367054317,99.03231508257537,95.03347585754707,97.79393128114037,121.81745884167478,12714.740635718143,2864
2026-01-10T14:25:00+00:00,2026-01-10T14:29:59.999000+00:00,97.79393128114037,101.45217644503839,96.19265131085803,100.67226752793248,135.67569156663487,14304.034610281962,2865
2026-01-10T14:30:00+00:00,2026-01-10T14:34:59.999000+00:00,100.67226752793248,104.11641966882848,99.0635399040879,102.66332556170917,100.83384589043618,13669.228535095584,2866
2026-01-10T14:35:00+00:00,2026-01-10T14:39:59.999000+00:00,102.66332556170917,105.25101421775055,101.6077359434484,104.69640810824818,109.5298090485651,14164.597087810456,2867
2026-01-10T14:40:00+00:00,2026-01-10T14:44:59.999000+00:00,104.69640810824818,106.89148388706306,103.7760202725169,106.05821264332562,141.56446653821644,11949.164422026124,2868
2026-01-10T14:45:00+00:00,2026-01-10T14:49:59.999000+00:00,106.05821264332562,107.54527243956315,105.34679831981921,106.82538811759117,145.61048466730657,14181.198290431206,2869
2026-01-10T14:50:00+00:00,2026-01-10T14:54:59.999000+00:00,106.82538811759117,108.8011614961395,105.31351461898105,107.95525169159826,122.39090184237233,11089.468646724386,2870
2026-01-10T14:55:00+00:00,2026-01-10T14:59:59.999000+00:00,107.95525169159826,108.91355187983551,106.5632490548172,107.67284475405495,124.15602611335649,16047.81587194245,2871
2026-01-10T15:00:00+00:00,2026-01-10T15:04:59.999000+00:00,107.67284475405495,108.93539911507504,106.15901186124789,107.53853157721306,147.9309146079604,11768.526178727305,2872
2026-01-10T15:05:00+00:00,2026-01-10T15:09:59.999000+00:00,107.53853157721306,109.5189143505226,106.16033282591171,108.26825212966982,102.56209296142964,13610.35667346599,2873
2026-01-10T15:10:00+00:00,2026-01-10T15:14:59.999000+00:00,108.26825212966982,109.66997340839787,106.12961471872784,107.3176153474802,123.5555028711153,12080.442631905693,2874
2026-01-10T15:15:00+00:00,2026-01-10T15:19:59.999000+00:00,107.3176153474802,107.99402643999461,104.59695792137745,105.79884029180043,124.73871516131669,14457.050151484696,2875
2026-01-10T15:20:00+00:00,2026-01-10T15:24:59.999000+00:00,105.79884029180043,107.77866301036855,104.03377633886778,106.01573251162628,134.61413711243307,12596.426713224095,2876
2026-01-10T15:25:00+00:00,2026-01-10T15:29:59.999000+00:00,106.01573251162628,107.57359671832968,105.19083814700956,105.75692094211786,105.44491762686427,14920.908332883699,2877
2026-01-10T15:30:00+00:00,2026-01-10T15:34:59.999000+00:00,105.75692094211786,107.17772781404209,104.61250759275048,105.742509114972,116.75947019898618,13807.9103259699,2878
2026-01-10T15:35:00+00:00,2026-01-10T15:39:59.999000+00:00,105.742509114972,107.46866013703689,104.11031847709236,104.94670530610198,145.41456892123188,12622.370776261985,2879
2026-01-10T15:40:00+00:00,2026-01-10T15:44:59.999000+00:00,104.94670530610198,106.8970037260097,104.39097206490091,105.58231582339693,129.32871204932738,13371.642932273888,2880
2026-01-10T15:45:00+00:00,2026-01-10T15:49:59.999000+00:00,105.58231582339693,107.12739849858842,104.85853242889702,105.59675097243283,111.35850096852879,13328.113170867195,2881
2026-01-10T15:50:00+00:00,2026-01-10T15:54:59.999000+00:00,105.59675097243283,108.41824265636846,104.24113742982794,106.91394377679401,117.24257412788936,12694.789896642196,2882
2026-01-10T15:55:00+00:00,2026-01-10T15:59:59.999000+00:00,106.91394377679401,109.0391279694683,105.11939241528648,107.53297344803563,124.69566238013455,13612.142287745972,2883
2026-01-10T16:00:00+00:00,2026-01-10T16:04:59.999000+00:00,107.53297344803563,108.2853221431803,106.15948940844528,107.28431803843095,129.47458363091067,15629.994496919659,2884
2026-01-10T16:05:00+00:00,2026-01-10T16:09:59.999000+00:00,107.28431803843095,109.10177645081613,105.89550868119163,107.72101088064663,129.52281233763796,11435.43854879923,2885
2026-01-10T16:10:00+00:00,2026-01-10T16:14:59.999000+00:00,107.72101088064663,109.50645689740139,105.42278515600533,107.20866673110531,138.87769341683563,14222.091993277027,2886
2026-01-10T16:15:00+00:00,2026-01-10T16:19:59.999000+00:00,107.20866673110531,108.73319714161455,103.32932814833285,105.00072321925477,109.37945630671518,12495.356531065356,2887
2026-01-10T16:20:00+00:00,2026-01-10T16:24:59.999000+00:00,105.00072321925477,105.89642057337711,103.10365070580622,104.33469661958043,118.35781543355444,11770.183142950167,2888
2026-01-10T16:25:00+00:00,2026-01-10T16:29:59.999000+00:00,104.33469661958043,105.41265186314206,101.78348532146691,103.1956079616823,103.07188140451663,11688.773204736057,2889
2026-01-10T16:30:00+00:00,2026-01-10T16:34:59.999000+00:00,103.1956079616823,104.89467489086412,99.22062675838842,99.90718524111452,138.47514608600258,11657.054947509334,2890
2026-01-10T16:35:00+00:00,2026-01-10T16:39:59.999000+00:00,99.90718524111452,101.57348083208217,97.32871677212412,98.35199068469802,100.07879679472825,12422.371525922843,2891
